Sorrento F41L,8f988950-1943-49e3-8c3c-20ec5fd78df4,26,32,connected,enabled,42,35.88884,-120.31406
Sorrento F21L,c34f21b6-f512-4f45-af7a-e291ee188c01,21,96,enabled,enabled,31,41.026844,-119.277534
Sorrento F41L,0c2dd45f-3099-4212-9d95-548d859b914b,31,48,disabled,disabled,93,34.30022,-117.24946
iFruit 2,2d1af82b-5ee4-4516-bf99-a20a95fdfb02,11,38,connected,enabled,14,39.427982,-119.44232
Sorrento F41L,b8ec5384-7440-4fd8-8516-85a8f8ebf1a2,12,38,enabled,disabled,43,41.107025,-117.28094
Sorrento F20L,6385c9d3-5f6b-463c-9ae2-6b2287a98473,16,43,enabled,connected,0,34.37447,-117.27618
Sorrento F24L,539354be-3715-447e-b15e-50f8b16fdd07,26,72,enabled,connected,36,37.77899,-122.15743
Sorrento F00L,f6e9cf31-f92d-478f-ab89-955835c23683,20,86,enabled,connected,18,38.182186,-122.27048
Sorrento F41L,d05340d2-8df3-45f1-af55-e17a86977e1c,27,73,disabled,enabled,73,34.430695,-117.929184
iFruit 1,d59335e3-c0fa-4f87-83c6-36e8a49c7607,11,95,enabled,connected,39,32.657078,-110.51559
Sorrento F10L,a0886049-7e27-496c-a47e-d6225b58b368,32,76,enabled,enabled,48,34.577377,-118.51861
Sorrento F41L,ebcd5bb5-ca70-4954-8ec0-024967a61285,29,64,connected,enabled,53,34.250496,-117.587166
Ronin S1,047f9ce5-3125-4cc2-8297-bd41b6c0e0f6,34,44,enabled,enabled,7,34.326626,-117.91868
Sorrento F41L,d79a37e7-96fb-4aa2-aa9a-fab01ee210d3,11,62,enabled,enabled,54,0.0,0.0
Sorrento F32L,18378129-7675-4a02-a9ef-f2cbda6d6eb0,29,36,connected,connected,15,35.63173,-120.44599
Sorrento F41L,29716f8f-84c6-4a48-9641-07d0472cca31,26,52,enabled,enabled,54,36.140495,-114.65009
Sorrento F20L,d88203f4-49cd-49a7-90b8-b2f8496b8910,16,90,enabled,enabled,43,37.879337,-120.08501
Sorrento F20L,1d686eda-01f2-40cb-935e-ba90218946a4,18,61,disabled,connected,56,34.29526,-118.98951
Sorrento F31L,63a7b700-2d58-4eab-b5b6-d630ce47df23,17,61,enabled,enabled,31,37.891296,-122.05091
iFruit 3,d2fa0f13-06b9-4270-995e-25fd4696dd66,13,68,enabled,enabled,54,41.305298,-117.09073
Sorrento F41L,161c10cd-79bf-42e2-b2ec-5e2dd193becf,32,56,connected,connected,81,38.726505,-120.97505
Sorrento F31L,8a396f28-7c34-4357-baea-348757ca01fd,29,47,connected,disabled,68,34.27574,-118.271835
Sorrento F33L,ca75babe-1dc8-45dd-871a-1ace88699376,34,29,disabled,connected,54,36.463417,-114.70374
Sorrento F20L,d88203f4-49cd-49a7-90b8-b2f8496b8910,10,56,enabled,enabled,42,38.141376,-119.74221
iFruit 2,8186530b-8d19-4160-a760-6ff997e0f5f4,24,61,connected,enabled,5,35.701717,-111.65347
Ronin S4,fa6f44f3-8917-43f6-b4d0-fa13caf62ba6,22,96,enabled,connected,37,34.035027,-117.82635
Sorrento F41L,28b4fefa-8b09-4e52-847e-ce34b76bcd3c,16,39,disabled,enabled,66,38.60771,-122.26585
Sorrento F41L,6a290250-55f8-4c12-9165-c1dd966f51a1,27,53,enabled,disabled,97,36.059883,-118.777275
Sorrento F10L,2d999aa0-f2ca-4bf1-b1ce-4277483be4da,22,42,enabled,enabled,1,34.23235,-117.723305
Sorrento F41L,7ee93fe5-c646-4615-aa0d-cb7ef7041503,17,31,connected,enabled,83,41.434387,-116.846306
Ronin S1,3a142c8e-6b50-4091-a39f-fd4c248bd3bf,29,68,enabled,enabled,29,37.53136,-121.52347
iFruit 1,1991e66d-b357-43c2-a681-de0340094d59,34,88,disabled,enabled,3,38.63995,-122.40243
Ronin S1,87970e1d-b464-4b26-aadc-4c12d92eadbe,17,61,enabled,enabled,8,37.8024,-122.477394
iFruit 1,a5c27a9a-eebb-4126-83f1-a1dcf7df343c,20,22,disabled,enabled,29,39.43319,-120.59375
Sorrento F23L,434c4a8e-a9ac-424e-9222-f557d41450bd,16,52,connected,connected,4,33.924885,-108.61868
Sorrento F41L,590baf65-8703-488d-9edf-6b1611c59781,22,59,enabled,enabled,95,34.39314,-117.75349
Sorrento F23L,035504d0-34d8-4006-985e-9e1f4c0c990f,13,47,enabled,enabled,68,33.10091,-116.42967
Ronin Novelty Note 4,66d0620f-1313-495b-88ca-107a38f2129d,13,46,enabled,enabled,8,45.122513,-117.821304
Sorrento F31L,f840901c-6055-433e-9600-e6a8320b91f5,21,58,enabled,connected,61,34.929802,-115.68554
Sorrento F41L,ae83b0f5-36c2-417e-9c09-75183fdc5ba1,24,61,enabled,enabled,52,32.769398,-116.74077
iFruit 2,2b5b211e-7dfb-4b7c-b684-e726992b7f90,33,72,enabled,enabled,9,34.403564,-118.191376
Sorrento F31L,37f24493-f20e-4871-91bc-d39bce538c1c,24,49,enabled,connected,9,32.551033,-110.47452
Sorrento F01L,b81eb020-03f0-43e8-b719-80d36482f496,17,94,enabled,enabled,52,0.0,0.0
Sorrento F41L,e6155bc9-a6ae-4194-8abd-1ddeb36790a3,19,25,enabled,enabled,86,0.0,0.0
Sorrento F41L,118c905f-cd90-40e0-8dba-37363f7429fb,12,21,enabled,enabled,80,45.941357,-122.88615
Sorrento F01L,4ae0d332-af52-483f-8370-91bb6b498d0c,28,40,connected,enabled,33,34.233936,-117.730515
iFruit 3,cc45b5e4-f59e-4ce5-9aec-6eb6273a74ed,22,95,disabled,connected,41,33.79543,-111.922905
