iFruit 1,6081bd71-ad7c-4e51-b259-7342e40f307b,25,58,enabled,enabled,37,39.308083,-120.33013
iFruit 5A,22834670-10f4-4ebc-a65c-709556e59c7e,23,64,enabled,disabled,41,45.515957,-117.62302
Ronin S1,63857c76-fc50-4462-8286-1f94f227c802,27,20,enabled,enabled,18,32.747673,-116.86117
Ronin S3,846b53b9-5773-42df-81b5-65a025a843a6,34,56,enabled,enabled,7,35.503296,-111.69799
Sorrento F31L,5f8a1769-ed57-44b7-afcf-4a6dfafb9f55,16,29,disabled,connected,38,37.52473,-121.73638
Sorrento F41L,21eb51bd-ebaa-40a7-9b65-d841b630d8b6,28,20,disabled,connected,67,37.53642,-121.379425
iFruit 1,72ab8f08-ab8b-4bd1-ad5c-3b40ee872c53,24,97,connected,connected,25,37.581707,-121.85726
Sorrento F41L,e316b6bb-69be-4c64-94c7-1ce0730845f5,32,23,enabled,connected,80,34.14854,-117.77701
Sorrento F41L,90a176e6-6e2d-467a-9772-3f1a2dcf1687,19,59,enabled,connected,81,34.48368,-118.16867
Sorrento F10L,535d3d50-8698-4c2d-a285-a481344114d3,20,63,enabled,connected,43,34.3975,-117.77289
Sorrento F20L,e564edb7-7fdb-44e5-b393-af0e3546326a,27,85,enabled,enabled,67,35.59619,-111.685265
Ronin Novelty Note 1,a501401f-f784-4dca-8a9f-1fd4b7438362,27,49,enabled,disabled,0,34.161762,-117.84701
Sorrento F41L,32af1a0b-ca7f-4906-9772-9eb9435e7e4c,12,30,disabled,connected,53,34.088684,-108.59392
Sorrento F41L,9bf0cee1-6946-47ce-a061-29966819fdd4,27,70,enabled,connected,67,0.0,0.0
iFruit 1,2543809d-cb41-43cd-ade7-8f6a19ee1ece,17,60,disabled,enabled,18,39.962013,-122.414566
Ronin S1,8249f871-3850-43dd-94d2-2fde7df26828,27,37,enabled,enabled,34,34.016876,-112.041214
Ronin Novelty Note 4,5e9de76f-d0d7-48c4-9960-836f0bf24b27,17,46,enabled,enabled,46,37.3453,-121.51941
Sorrento F21L,8528c1af-c398-42e7-9b6d-051c81adba57,31,82,disabled,enabled,51,33.772526,-112.078735
Sorrento F41L,396efbb9-b504-4202-aff7-20115466337c,23,72,connected,connected,41,34.45293,-118.18445
Sorrento F01L,92a819e2-e79d-436c-b89f-2689471c4942,21,51,disabled,connected,48,36.568176,-120.86482
Sorrento F41L,955f602c-603a-47c5-a10f-c6f1e0c109eb,10,45,enabled,enabled,57,34.493786,-117.40881
Sorrento F41L,8a944388-a1eb-4144-baed-41f26dbad6bb,26,67,enabled,enabled,68,37.405655,-122.115105
Sorrento F41L,20b671b4-2467-42d4-9b41-5d3784360b9f,25,54,enabled,enabled,52,37.891544,-122.15019
iFruit 1,6363c57f-afdb-424f-948d-37ace2ce6b50,33,85,enabled,enabled,43,38.22616,-121.96574
Ronin S2,1ba2d807-01b0-4d0e-9e6e-8b5a88e412dc,18,76,enabled,connected,39,33.677494,-108.96768
Sorrento F41L,20c1144f-0e27-4cbd-8e8f-2447fd4dbc92,25,36,disabled,connected,54,42.793385,-122.3958
Sorrento F11L,2f04d3ff-9dfd-4f5d-b755-ac4507649ffb,32,65,enabled,connected,55,34.903873,-114.31153
Sorrento F00L,64c18370-c33e-40c9-841f-41e7829b14c8,24,83,enabled,enabled,17,46.010384,-123.04232
Ronin Novelty Note 3,9e265441-6270-4f02-bfdd-9bb3e0a53b1a,11,95,enabled,connected,36,33.051674,-116.52636
Ronin S1,87970e1d-b464-4b26-aadc-4c12d92eadbe,28,82,enabled,disabled,37,38.266457,-122.41583
Sorrento F41L,9ecfb75f-3021-4a66-9a1c-e21cc6747a5c,26,21,disabled,enabled,84,36.430866,-121.06625
Sorrento F41L,e8bbdde7-93cc-4d5e-9d2a-2f0225087d88,15,52,enabled,enabled,53,43.183468,-122.64146
iFruit 3,8c8ec306-2950-46d8-b74b-3cb75ff16e5f,32,70,enabled,connected,1,37.584072,-121.65015
Sorrento F32L,54f2f1e0-ac82-411e-9fa9-23b4b67ef797,18,33,disabled,enabled,24,34.162186,-117.96118
Sorrento F41L,63d39fe1-7d47-407e-a74a-a5c75493d80c,22,70,connected,enabled,77,36.266727,-113.776184
Sorrento F30L,c74767cd-aa44-4f4c-9936-d5f1445191e2,18,42,enabled,enabled,68,38.674374,-122.93387
iFruit 1,680c52c9-4fb1-4dfe-b2ab-87bae41e6f4d,25,21,enabled,connected,56,37.41971,-121.29603
iFruit 1,2b5462a9-2d6e-43d3-b7fd-001659a70f88,17,91,enabled,enabled,30,37.495052,-122.06037
Ronin S1,6bc87924-f103-4923-9520-c72cb2badcb1,19,51,enabled,enabled,8,33.949665,-117.94471
iFruit 2,c274231b-784a-4021-af28-638b3b9c0a12,31,70,enabled,connected,16,34.446945,-117.87743
Sorrento F41L,d8e8c213-1bd1-4304-bae7-2b1280782b96,23,55,connected,enabled,98,34.09754,-117.71544
iFruit 4A,d889ca37-84cc-4471-8c74-8481fc21b301,30,26,enabled,connected,67,34.145943,-116.88756
Sorrento F11L,01473958-6ecf-4555-828d-2b757cec806c,26,67,connected,connected,30,33.311108,-111.62354
Sorrento F41L,21de98fa-50da-485e-af43-b98ebcae92bc,18,39,connected,disabled,80,45.905357,-122.033875
Sorrento F41L,93032079-2765-4099-b795-958fd51b5acb,10,52,connected,disabled,69,35.956226,-118.85005
Sorrento F20L,341fdb09-8df7-4a6a-9483-a927eea1cd82,13,84,enabled,disabled,41,36.19274,-114.93021
Sorrento F00L,1df8ffec-192a-4cd1-91cb-8cd6edc6c38e,12,92,connected,connected,33,36.185776,-114.7174
Sorrento F41L,5741c7a2-ae2b-45ea-bd04-32956ec49bab,18,58,connected,connected,50,33.81071,-117.56339
iFruit 3,515a6c4c-ad56-42c5-aa12-c64ea0892bd6,17,44,disabled,connected,34,34.135582,-117.37298
Ronin S1,d591af7f-6891-4bd5-b2cc-81bb2c73a2bb,21,37,enabled,enabled,55,38.3059,-121.87541
Sorrento F01L,5eaaed3f-8d58-4cf5-aecc-46a1808e047c,22,64,enabled,disabled,67,45.629677,-122.68229
iFruit 2,396152e9-37cd-4cec-bbe3-83547ba93c93,30,58,enabled,connected,1,36.0373,-113.92036
iFruit 1,d6329f60-3bb7-4922-a809-b6e5267972db,16,51,connected,enabled,8,42.8631,-122.81227
iFruit 2,197baa4e-bbcd-4a13-9d0f-3e09b46b5bf4,24,79,enabled,enabled,45,43.169434,-122.53642
Sorrento F41L,1ba23ee0-1f1e-4116-add5-17c5792b4b4e,24,68,disabled,connected,99,34.909977,-111.34504
Sorrento F41L,e316b6bb-69be-4c64-94c7-1ce0730845f5,19,70,disabled,enabled,93,34.18259,-117.39572
Sorrento F41L,18b1d079-0f99-4a15-a949-c7d00f71df4c,34,29,disabled,connected,80,38.185955,-122.041855
Sorrento F24L,14fd9a34-cbf4-4d52-ad99-460fbff31725,34,81,enabled,connected,53,36.670666,-120.86885
Sorrento F41L,1ba23ee0-1f1e-4116-add5-17c5792b4b4e,18,39,connected,enabled,70,35.00944,-111.60366
Sorrento F41L,be84b6ee-79a8-4136-9cd2-3769d9d29172,13,62,enabled,connected,44,33.964046,-118.15725
Ronin S1,d69053ca-e72a-4f8b-bbe1-c8c237eed823,17,38,disabled,enabled,10,0.0,0.0
Sorrento F20L,7d240056-3721-4fd2-908b-fce33c3c522a,24,64,disabled,enabled,21,45.7676,-122.76179
Sorrento F41L,e110ddd2-0cb6-46d5-91ef-04c55060c3c0,23,40,enabled,disabled,68,39.66805,-120.54154
Sorrento F41L,30535405-dc56-462a-bb90-701d0121f143,16,56,disabled,connected,81,34.55066,-117.96958
iFruit 4,f4b6e89b-b431-4692-ad0b-dcc70fab1e85,13,97,enabled,enabled,51,34.61913,-117.8559
iFruit 3,8c8ec306-2950-46d8-b74b-3cb75ff16e5f,17,61,enabled,enabled,41,37.421234,-121.83174
Sorrento F00L,204c3340-dd23-41b3-992b-dadb6a62c1b0,28,74,enabled,connected,36,33.98851,-117.474495
Sorrento F41L,93032079-2765-4099-b795-958fd51b5acb,10,64,enabled,enabled,41,36.149597,-119.065506
Sorrento F41L,c278d16f-8ea8-401c-b56b-b0130495beb8,26,51,disabled,enabled,48,34.140438,-117.81236
Sorrento F10L,a5c95065-f1f1-455e-b4bd-fea305d11abf,16,47,disabled,enabled,66,35.668697,-120.264595
Sorrento F41L,28ab43fd-1e69-4c1a-802d-d58afa527625,11,61,enabled,connected,64,37.855186,-121.83758
Sorrento F41L,b2f674b0-a94a-4740-86d4-99166594f7d7,17,34,enabled,enabled,40,0.0,0.0
Ronin Novelty Note 2,cd30b529-6ac2-4c29-95b5-08a3762356be,30,77,enabled,enabled,29,38.18352,-121.94425
iFruit 5A,f11698ee-273c-4fa9-a6bd-a2dd71ca214a,17,42,enabled,disabled,18,44.243526,-123.052864
iFruit 1,93df0adb-b626-4f33-a710-0837c3b39177,23,34,enabled,disabled,62,34.4786,-118.03594
Sorrento F21L,1f70f5eb-ccaf-4c80-a3f0-16c7b8b49826,25,67,enabled,connected,58,35.786087,-120.5086
iFruit 4,696fba89-eaca-405e-ba0f-dbd3378f7513,34,44,enabled,disabled,36,45.348976,-117.48185
Ronin S3,382af8bb-fa9d-4745-ad96-556c3afa4da5,25,65,enabled,disabled,54,32.925724,-110.88103
Sorrento F01L,3865d7e4-c997-4381-b3f7-a9a0536a0b4b,22,53,connected,disabled,17,36.261433,-114.86647
Ronin Novelty Note 4,99cc51c8-2e6d-4fd5-b3fc-fd5253988b8a,31,96,enabled,disabled,8,37.29164,-122.02463
Sorrento F31L,da4f897e-e085-4297-b4f7-5c62fad9c760,27,22,enabled,connected,47,36.206066,-120.794586
Ronin Novelty Note 1,56ff2c0a-c3f4-4cfb-ad4f-e1b63ff5092d,14,95,enabled,disabled,63,45.817616,-122.79889
Sorrento F41L,293d1704-dc1e-4a39-9222-d1d5c415d693,17,24,connected,enabled,46,38.425636,-122.2711
iFruit 1,e0e9971b-0db3-4ea3-a415-89abdb6ba78c,29,40,enabled,connected,1,0.0,0.0
Sorrento F23L,66444656-46e8-4c8b-9f51-72430a2e6747,28,45,connected,enabled,58,45.501034,-122.795105
Ronin Novelty Note 1,346ff817-ab99-4183-8c16-37b47539bde9,27,30,enabled,disabled,28,33.581173,-111.652435
Sorrento F41L,aa96a91d-514d-4662-ab52-2a21879d9320,10,60,enabled,enabled,47,36.330364,-114.883255
Sorrento F30L,544d582c-74f7-486b-a3cc-f2182185b857,15,43,enabled,connected,52,34.33418,-117.258896
Ronin S1,283817e6-91bc-4535-84e1-c0aca5538254,22,47,enabled,disabled,62,34.041546,-117.99945
Sorrento F00L,35d73fdb-212e-4ad7-9f1d-6b24d659bafb,16,21,connected,enabled,62,33.13753,-117.10806
iFruit 5,cf2f61c1-791d-4db4-ad67-8c0e370d76dc,21,45,disabled,connected,43,34.991028,-111.709854
Sorrento F41L,f3d3955d-c619-47f1-a968-2024e9f5a1c7,23,30,enabled,disabled,53,35.443436,-120.38198
Ronin S1,864f5c29-28ba-4eaf-a54b-6d69aa6fd6a9,13,93,enabled,enabled,61,41.39423,-117.33085
Sorrento F41L,8a944388-a1eb-4144-baed-41f26dbad6bb,27,42,disabled,connected,46,37.41906,-122.07963
Sorrento F00L,0d747d55-8977-4354-a031-094cb2ad3037,30,29,disabled,connected,60,0.0,0.0
Sorrento F31L,6a7b0c02-6de0-44fb-9abf-1848ffdb9713,20,83,disabled,enabled,17,43.067337,-122.79296
iFruit 4,68b533ab-c50b-4356-a2eb-d607cf4409bf,21,97,enabled,enabled,7,34.04052,-118.20956
Sorrento F41L,4da1b251-cb53-4e2a-8464-1f8de270d9ac,11,32,disabled,connected,88,33.987946,-108.98601
iFruit 5A,f11698ee-273c-4fa9-a6bd-a2dd71ca214a,27,33,enabled,connected,8,44.231514,-123.09649
Sorrento F01L,c783c706-6c69-443f-b105-9af7c6226f00,21,97,disabled,disabled,54,34.264946,-117.69798
Sorrento F41L,1b44c6eb-b028-4f49-ba6b-8ca275a9a2c0,23,57,disabled,enabled,87,45.954,-123.051315
Ronin S1,7a634b7c-436c-4e9d-b1cd-e2488012f2f6,33,24,enabled,connected,2,34.159428,-117.482925
Sorrento F01L,92a819e2-e79d-436c-b89f-2689471c4942,30,59,enabled,enabled,41,36.30242,-121.09122
Sorrento F41L,2ad3a2df-fbaa-46df-b465-61a30cb1a2f6,25,55,disabled,enabled,87,37.78839,-121.5443
Ronin Novelty Note 1,56ff2c0a-c3f4-4cfb-ad4f-e1b63ff5092d,17,31,enabled,enabled,59,46.02359,-122.83619
Sorrento F01L,5eaaed3f-8d58-4cf5-aecc-46a1808e047c,20,44,enabled,enabled,1,45.61183,-122.76171
Ronin S2,27d11feb-daa3-44c1-9741-d7b3587071c8,16,86,enabled,connected,12,34.254765,-118.090744
Sorrento F32L,149be657-2b39-4f92-83e2-9e4af42a7675,10,68,disabled,enabled,34,33.970108,-108.81656
Ronin Novelty Note 1,357eb3ae-c3e9-4620-9bdc-2cfd740e6807,14,74,enabled,connected,6,43.004917,-122.74241
Sorrento F31L,21d1216d-91dc-4dff-bd6b-34fea98dc9f7,28,69,connected,enabled,23,38.093945,-119.8277
iFruit 1,a6a3a97d-c5fc-4f0a-9dea-8c54ffad178b,23,25,enabled,enabled,2,0.0,0.0
