Sorrento F30L,92430db0-ac8e-4e55-b0a0-df957820c1a8,20,99,enabled,enabled,4,34.34417,-117.81364
Ronin Novelty Note 1,14118129-ee5a-4f73-b97a-70b94348f48a,26,23,enabled,enabled,19,45.04094,-117.86899
Sorrento F41L,71c55a27-d31a-48a9-99e7-08a04b6519a6,19,66,enabled,enabled,86,36.982147,-119.61194
Sorrento F41L,a38f6bed-7d75-4fc8-ad7a-9d67f5d099b3,30,71,connected,enabled,81,37.54732,-121.89981
Sorrento F23L,035504d0-34d8-4006-985e-9e1f4c0c990f,31,74,connected,enabled,64,33.201466,-116.28283
iFruit 1,d310f526-593b-4279-ac5c-e480e2542761,16,47,disabled,enabled,0,37.997677,-121.957245
Sorrento F10L,c5a72d60-2d16-4b35-b9aa-e70c6eae7716,17,26,enabled,connected,26,38.29752,-119.80436
Ronin Novelty Note 2,80600d70-735d-4c32-a0fe-d8f5924631c6,22,29,enabled,enabled,62,32.632195,-110.69424
Sorrento F41L,b52efb94-e872-4a8a-9563-4808fc1386f6,13,47,connected,connected,72,33.047314,-116.414566
Sorrento F31L,31e9ac37-6cdd-42af-b055-68a9fa9dbc21,30,87,enabled,enabled,10,46.039444,-122.658066
Sorrento F00L,7bf179af-35e4-40df-a7d7-aae16a726e23,23,56,enabled,enabled,30,39.687466,-114.77739
Sorrento F21L,a662fe84-a9b4-4301-99da-3bf0e74ba9a0,27,33,enabled,connected,69,38.29139,-119.980095
Ronin S1,1530e986-839e-4185-8557-9e32e1ccdcfe,27,59,enabled,enabled,5,36.254333,-115.107994
Ronin S3,846b53b9-5773-42df-81b5-65a025a843a6,19,70,enabled,connected,6,35.337944,-111.870834
Sorrento F41L,524a4c77-64f5-4fb0-a444-ceaef7079d9f,34,38,connected,connected,97,39.850426,-114.6005
iFruit 3,25063731-137b-4e2a-a581-dfd4ea32c185,15,86,enabled,enabled,8,43.032085,-122.38134
iFruit 2,16abd921-2161-4082-8cad-a0cb62913ba1,30,93,enabled,connected,32,37.572906,-121.49551
Sorrento F20L,02bba4fb-ee71-4887-8b2c-1cf44afe428c,28,53,connected,enabled,37,41.06193,-116.924706
Sorrento F01L,846834e8-583a-4132-8e50-bc6f2acd1ec8,27,59,disabled,disabled,25,34.617744,-116.494064
Sorrento F31L,3469965c-1b86-40a5-a015-c653ac8aa763,12,49,enabled,connected,42,37.932964,-122.090744
Sorrento F01L,bb3d7de3-3160-4bbc-b328-ad1650058c33,28,93,connected,enabled,44,35.295444,-115.83429
iFruit 3,515a6c4c-ad56-42c5-aa12-c64ea0892bd6,21,28,enabled,connected,52,0.0,0.0
Sorrento F41L,7b210da3-c493-4041-9c9c-2d63ce51b003,22,68,enabled,disabled,99,33.991993,-117.88295
Sorrento F10L,4210736d-81d8-48b6-b4ea-909c8435c3cc,15,31,enabled,enabled,0,37.482964,-121.959366
Sorrento F41L,0c9985ee-61f8-4f48-ad82-b967f0a1cd29,21,54,enabled,disabled,65,0.0,0.0
Ronin Novelty Note 1,abeff8ee-6765-4db7-a2e0-3621782e3e40,18,86,enabled,enabled,1,34.784,-118.54134
Sorrento F41L,79a9fcec-af8b-41e2-b0ae-06238f43ea54,27,25,enabled,disabled,65,0.0,0.0
Sorrento F41L,ec1718bf-1802-4bd5-a035-752f37e5b808,34,51,disabled,enabled,76,45.216537,-117.72265
Sorrento F41L,9cceaea8-85aa-4025-a747-fbccfd938c93,11,53,disabled,connected,42,34.400787,-116.13415
Sorrento F41L,0c8b2d8b-aedb-40d4-8062-fd0d8117f397,23,32,enabled,connected,55,0.0,0.0
Sorrento F32L,840e2651-29b0-4d61-ade0-4691daeb2289,19,86,enabled,disabled,3,34.033943,-117.88011
Sorrento F30L,8cf68aac-8e86-4d5d-b0d0-3fffd3005daf,15,69,enabled,enabled,31,38.301544,-122.13631
iFruit 4A,669c034a-3064-4876-b3d8-4de84fdc2212,34,62,enabled,enabled,20,34.169178,-117.78467
Sorrento F24L,b868f34c-bccf-483c-bc90-572a376487c9,19,22,enabled,enabled,3,0.0,0.0
Sorrento F41L,9413e4a2-cb7d-4a54-ba05-57bde020465e,31,38,disabled,connected,53,35.534916,-111.82224
Sorrento F41L,f2d316b5-f04f-44f4-8464-e0d891861b7d,32,33,disabled,enabled,86,34.11613,-117.90672
Sorrento F11L,7c6a7270-7273-468c-a266-4082fdddf85a,32,79,disabled,connected,60,34.862995,-115.50014
Sorrento F22L,f74b9008-5a7f-418d-a95a-5f40af2b040f,24,54,disabled,enabled,50,36.44545,-121.00643
Sorrento F41L,0ec0a4ec-3bd3-4250-aa0f-31394654dcfb,19,24,connected,disabled,67,34.174816,-116.53127
Sorrento F01L,3f73e5a3-6a93-4f0e-833c-3cba09dd1353,13,60,enabled,enabled,4,36.36386,-114.90158
Ronin Novelty Note 3,1927dd9e-0b37-46ff-ae67-7125c32fbba5,23,53,enabled,enabled,67,38.33721,-122.42198
Sorrento F01L,8a2d11f7-d0b8-447d-8fa0-0afb4ea2ed93,31,86,disabled,enabled,25,36.22808,-120.77567
Sorrento F41L,3705b318-a86e-4f18-9828-468885387b58,22,22,enabled,connected,88,36.440945,-118.87913
Sorrento F41L,518a9226-145e-4f68-b8fd-30229fcbf600,15,41,enabled,connected,68,42.96422,-122.7101
Sorrento F20L,cfd9579d-9394-4c42-a602-16e420ca8777,26,59,enabled,enabled,42,38.09694,-121.58104
Sorrento F20L,17ee483c-00e6-4452-a683-289117317bb7,21,28,enabled,connected,12,33.866043,-118.14754
Sorrento F41L,a33bc727-eed8-469a-aa8b-d1d73af39a6e,30,26,enabled,enabled,70,38.272984,-122.03126
Ronin S3,4480a395-f401-4a9d-92d9-06b6094c5a66,22,72,enabled,enabled,5,36.14642,-119.190704
Sorrento F41L,be7d7344-e341-4648-9c49-9280e6c04287,20,41,enabled,connected,65,45.94876,-121.69789
Sorrento F41L,22fa4fd3-5c79-4894-96d8-ca6a99efb99e,27,69,enabled,disabled,85,39.487217,-119.40895
Ronin Novelty Note 1,e323326e-888e-44ed-ae48-7981a737b8ed,10,61,enabled,enabled,66,45.50527,-117.622734
Sorrento F10L,9869207d-ae8b-4e69-97ca-1d086030eecc,33,41,enabled,connected,63,37.87383,-122.04701
Sorrento F41L,816c7252-a83a-4faa-8ebe-36f6617a4f2b,31,36,enabled,enabled,86,38.855354,-121.23076
iFruit 5,5ee83039-0aeb-4f1e-9d99-1f9e641c5152,31,51,enabled,enabled,42,36.26011,-114.87779
Sorrento F41L,ee7ae08e-379c-496b-aa90-c432401a8e5e,28,40,disabled,enabled,88,33.532574,-112.15578
