Sorrento F10L,da62b950-4d66-43ce-af17-875c372cf343,34,93,disabled,enabled,67,34.24343,-117.77727
iFruit 4A,ae8e4f2a-4501-4f33-b451-d97cf79ca3ed,24,49,enabled,enabled,69,38.586334,-122.06817
Sorrento F41L,d9f02823-3f9e-4a13-be2e-d907da47c6e8,32,66,disabled,enabled,74,34.286488,-117.9651
Sorrento F41L,7340247a-a478-4cf7-a85f-3f8781edfc2f,32,38,enabled,enabled,89,36.055267,-113.76418
Sorrento F21L,728099d2-1551-42d5-ba1e-4d155c5e2884,18,35,disabled,connected,54,38.559303,-121.36826
iFruit 2,c30fe4d3-b1c4-419f-8a78-b7b28abde90b,23,40,connected,connected,13,35.09186,-111.28723
Sorrento F41L,fc11983f-f4e0-444a-8b9b-2390fb4729a2,24,74,disabled,disabled,66,36.64563,-120.686134
iFruit 1,30185b29-18bd-4998-b78c-66763226f54c,23,65,enabled,enabled,36,35.78593,-120.2294
Sorrento F41L,7b8d567d-da0e-4ada-ba57-ed44d00e7e55,27,32,disabled,enabled,99,34.022224,-116.816345
Ronin Novelty Note 2,8312fb23-c83c-4985-82cb-e6bb40fe56eb,20,24,enabled,enabled,29,39.651234,-120.56019
Sorrento F41L,5315ce51-dbee-4b64-afbb-aaed0ce56cb7,34,43,connected,disabled,58,36.649593,-120.70809
Sorrento F41L,f3e91f54-c468-43ad-b6ec-3e23203242f5,30,63,enabled,connected,96,35.529236,-120.41581
Sorrento F31L,5f8a1769-ed57-44b7-afcf-4a6dfafb9f55,24,89,enabled,connected,63,37.615086,-121.78127
Sorrento F41L,96eca337-22a8-44cf-8c09-51b8f17f2ea7,12,58,connected,disabled,77,45.40421,-122.17045
Sorrento F41L,92e97482-4960-4874-bb7c-7faa3980e289,17,42,disabled,enabled,64,36.282078,-113.58657
Ronin S1,42cea27f-a63d-41ce-9343-2717c95331c8,22,35,enabled,connected,11,39.831295,-114.712616
Sorrento F10L,a607af3a-ff11-4eff-8b0c-ec9277a22416,27,61,enabled,enabled,30,38.615955,-122.601135
Ronin S2,8ef16f59-0e9f-44f8-976b-7b4dd84fc9f4,33,30,enabled,disabled,15,34.27892,-118.16222
Sorrento F41L,10ab132a-30ee-4e95-ae9b-52f5e9484870,18,48,disabled,enabled,41,36.99979,-119.59231
Sorrento F41L,a28fc2ce-16c2-4703-9e63-9f16777d0874,24,61,enabled,enabled,89,36.39222,-114.921
iFruit 1,0a4ac371-023a-470c-98ba-39e180212377,10,71,enabled,enabled,35,43.074966,-122.647896
iFruit 2,f1f6e396-a5d3-4fa1-af90-d62d20a0fa7f,34,99,enabled,connected,0,35.10367,-114.290665
Sorrento F41L,4fcd50cf-c2dd-4e7d-9353-1feb911ac82f,26,21,enabled,enabled,68,34.733257,-111.71475
Sorrento F41L,1028c52c-29b9-4fe4-bf7a-190dbe09a14f,29,52,connected,connected,67,34.721497,-119.721825
iFruit 2,a926c43b-10c8-4f7c-9061-6fdfdff89a67,14,47,enabled,enabled,17,39.65571,-120.54706
iFruit 3A,da9bbdbf-59a1-4ab7-9977-4a166c428f70,30,60,connected,connected,35,35.96313,-118.77404
Sorrento F22L,b65091db-c3c8-4e64-9f10-ee4fe9814dca,25,25,connected,disabled,59,39.286232,-119.59606
