Sorrento F41L,d6eeea76-037c-4795-898d-185dc27279c6,33,39,disabled,enabled,80,44.616413,-122.78451
Sorrento F41L,ed78aa38-c3ef-4495-81ec-aff83a4a89a7,31,48,disabled,enabled,85,33.899918,-117.90172
Sorrento F41L,fce6f168-7cca-4c00-97f5-9d03ad8232a9,28,20,enabled,enabled,96,34.491512,-118.01912
Sorrento F41L,dcdffd75-da76-4edb-95c1-5aa43b6f5a5a,23,68,enabled,disabled,56,39.51265,-120.494934
Sorrento F41L,0a296583-5cb0-401f-8d36-f937eefadc90,33,39,disabled,disabled,60,39.863808,-114.38811
Sorrento F00L,791ce140-5c96-40f1-b92f-b1bd89cf424c,27,82,connected,enabled,2,38.74652,-121.07284
Sorrento F41L,413ac457-bcd7-4215-90a5-3bd7181c8caa,25,51,disabled,disabled,82,37.485584,-121.48708
Sorrento F00L,791ce140-5c96-40f1-b92f-b1bd89cf424c,18,52,disabled,enabled,9,39.013126,-120.95655
Ronin S1,a48a5559-d916-481b-84a9-5dce6272cce1,14,36,enabled,connected,38,37.99192,-122.216286
Sorrento F41L,b8ec5384-7440-4fd8-8516-85a8f8ebf1a2,30,56,enabled,connected,58,41.146473,-117.29126
Sorrento F41L,bc828506-1cc5-454a-a34b-70b13c7cc226,33,52,enabled,enabled,66,0.0,0.0
Sorrento F30L,e97a87f5-12b7-46fb-ae83-a5ef89f1320a,17,84,enabled,connected,33,37.461445,-121.73718
Sorrento F41L,df3d2e88-708e-4a0d-ac86-db181b189c83,14,26,enabled,connected,65,35.0652,-111.47988
Sorrento F41L,dfa71d3b-49c5-4ce5-a893-53e8de68dde6,30,50,connected,connected,90,38.73159,-122.58178
Sorrento F41L,9408f84c-ec2f-4bc6-a9ca-1c8defcd30f1,30,65,disabled,enabled,48,34.28003,-117.16771
Sorrento F41L,4f3450fb-873e-4108-8fd3-60ed9c130396,34,46,connected,enabled,82,34.06783,-117.802444
Ronin S1,42cea27f-a63d-41ce-9343-2717c95331c8,29,97,enabled,disabled,29,39.566254,-114.38702
Sorrento F41L,d532753f-e37b-4831-8aa1-fc21b1c0f3c8,22,68,enabled,enabled,78,37.348568,-121.98132
iFruit 3,3d21e2b3-52bb-4c3f-bcf7-32a4b8f80b1e,24,28,disabled,connected,38,33.36004,-111.695404
Sorrento F00L,a4faa72e-79ab-41e8-8096-30ad4bda8f76,10,77,disabled,disabled,43,34.25946,-117.74951
Sorrento F11L,0bcd4e26-7bae-4144-9725-c9107aaa1bd0,31,70,disabled,enabled,66,0.0,0.0
Sorrento F41L,15aee3f7-0d01-4372-8244-ff5288934c27,30,69,disabled,connected,80,38.632683,-122.8244
Sorrento F41L,6dc93e9c-7bdb-482f-a9d7-2737eb311b2b,32,52,disabled,enabled,85,34.094402,-112.08451
Sorrento F41L,cd0a0626-727d-47bd-b6e8-ee58f2c37831,33,62,disabled,connected,59,42.911324,-122.56582
Sorrento F41L,3705b318-a86e-4f18-9828-468885387b58,10,44,connected,connected,94,36.030083,-119.03952
Sorrento F20L,97944e6b-58cf-4845-8a78-22c47ed8d84d,22,69,enabled,connected,43,37.991913,-120.00018
Sorrento F41L,dc7c2742-e13c-418f-b8a7-d5d0b7e5f04f,33,56,enabled,enabled,41,33.9882,-118.29294
Sorrento F10L,deb35924-0aad-442a-a680-046ac494ca76,16,77,disabled,enabled,8,34.388115,-119.68225
iFruit 4A,2032fe75-9d01-4891-a90b-04d37870839c,30,84,enabled,enabled,18,36.231133,-120.695366
Ronin Novelty Note 1,93ca9750-3526-400c-8130-e5619f1217bb,29,28,enabled,disabled,41,34.53178,-119.81874
Sorrento F41L,14fc9bbb-54c3-4658-a871-719ca4fd35a4,11,33,connected,enabled,90,45.094437,-117.83607
iFruit 5,57ecb656-f558-4b7e-8a29-7941de477b91,21,90,enabled,connected,10,37.464092,-121.96762
Sorrento F11L,5da81224-857a-46bc-b686-7d30244d0c5a,25,79,enabled,connected,16,34.496895,-117.72421
Sorrento F41L,3a43f7f4-d05f-47fe-ad50-47d04c490e0e,26,47,disabled,enabled,86,39.358192,-120.42448
Sorrento F41L,778a008b-c63b-41dd-8eef-f451c8d1a954,20,39,connected,disabled,71,34.009853,-117.54044
iFruit 4,c2f28611-98eb-455b-994f-e53fed8e3088,31,38,enabled,connected,38,0.0,0.0
iFruit 1,050cb394-c275-4121-ad4c-02a7bd9d7ed9,26,42,disabled,enabled,24,36.28056,-114.07714
iFruit 1,6363c57f-afdb-424f-948d-37ace2ce6b50,11,70,connected,disabled,46,38.258938,-122.151245
Sorrento F41L,a98febad-683c-4b96-9e50-9615418ce1a2,26,73,enabled,enabled,93,39.62068,-120.48791
Ronin Novelty Note 4,5e9de76f-d0d7-48c4-9960-836f0bf24b27,34,51,enabled,enabled,57,37.601944,-121.812256
Sorrento F41L,86c52ba3-e58a-4441-933d-0b94cc226fe2,11,71,enabled,enabled,40,34.52702,-118.34768
Sorrento F32L,f99e8a41-2603-4543-9ecb-f284ffbee9eb,24,44,enabled,enabled,65,33.297497,-111.90816
iFruit 2,de1a87b5-4f16-4df1-a8db-52f2dac0a07b,30,97,enabled,enabled,61,34.69978,-119.836075
Sorrento F41L,4d07d094-8636-420f-b1b7-a574b5dbf830,34,36,disabled,connected,78,37.63546,-121.93519
Ronin S1,efacfc95-55db-47a1-a1b4-b55c1b91e9ec,28,49,enabled,connected,3,32.841175,-116.72216
Ronin Novelty Note 4,ce4ee7db-c0ef-40e4-a0e5-cad9c7b49e69,17,44,enabled,connected,2,34.638607,-118.8073
Sorrento F11L,02ac21af-a944-4a66-8021-b539d5f7d3e8,15,48,enabled,disabled,3,32.852367,-110.70969
Sorrento F41L,0a296583-5cb0-401f-8d36-f937eefadc90,29,21,enabled,connected,89,39.817894,-114.54492
Sorrento F41L,14fc9bbb-54c3-4658-a871-719ca4fd35a4,10,71,disabled,disabled,52,45.36813,-117.78402
Sorrento F11L,3e954351-6d80-49cd-88f3-895ec9266600,34,56,disabled,enabled,44,38.904404,-121.03382
Sorrento F41L,d8e8c213-1bd1-4304-bae7-2b1280782b96,17,25,enabled,connected,74,34.340965,-117.91959
iFruit 3,66da1fdd-23d3-456c-a38b-92c5230bda9e,21,20,disabled,disabled,66,36.195694,-115.07519
Sorrento F41L,dd827e21-d503-44d5-a964-b03678e0edfb,26,53,connected,connected,69,0.0,0.0
iFruit 4A,dcea49e6-4601-4313-a891-ea1b630325e6,11,47,disabled,enabled,54,36.63166,-120.66705
Ronin Novelty Note 3,d4ebd9ae-4dad-4fb4-ba1d-d2a9610a458d,11,54,enabled,disabled,13,33.167572,-116.79675
Sorrento F41L,d07d4dc9-0328-4a88-857c-061aed593c47,21,30,enabled,enabled,97,39.485725,-119.43987
Sorrento F01L,a7490557-b660-49b4-aa78-b303c2b4cc06,11,59,enabled,enabled,1,38.279297,-122.13252
Ronin Novelty Note 2,c8f941d9-ed07-44de-8703-79b488f5d3a4,27,43,disabled,connected,12,0.0,0.0
