Sorrento F41L,69ba0758-f219-4bf6-8f79-92476ed87924,33,39,disabled,disabled,82,37.94511,-121.79229
Sorrento F41L,ec1718bf-1802-4bd5-a035-752f37e5b808,20,46,disabled,enabled,44,45.486336,-117.45737
Sorrento F10L,0ff90b8d-b636-40c6-895f-2d0a8dd4836c,30,29,enabled,connected,39,35.49031,-120.40181
Sorrento F41L,71c55a27-d31a-48a9-99e7-08a04b6519a6,26,52,enabled,enabled,58,37.089108,-119.49835
Sorrento F41L,f00701ee-c426-4d88-b5c4-0ae0cae3d94d,14,25,enabled,connected,65,36.332657,-118.92439
Sorrento F41L,59604bbb-81b2-408e-b8b7-f45f942ccac3,33,49,disabled,connected,47,34.882828,-111.340935
Sorrento F41L,8e258a2c-d371-463c-a75d-f3f621f6012b,10,52,disabled,enabled,83,37.829994,-122.26091
Sorrento F41L,fc11983f-f4e0-444a-8b9b-2390fb4729a2,24,73,connected,connected,66,36.236088,-121.06201
Sorrento F41L,c95d828b-3150-4a49-812c-51886c0f8685,12,44,disabled,connected,72,37.663036,-121.77883
Sorrento F41L,7bc556b9-479d-4fd3-a5e4-0fbaecf3c655,12,73,disabled,connected,66,38.550644,-120.94627
Sorrento F00L,07bf4dbc-7041-4422-82f5-a62f02e89b67,20,87,enabled,enabled,19,33.17261,-116.67254
Sorrento F10L,1fabb799-5ed9-4d2d-a7d5-82594555baa8,17,52,enabled,enabled,51,33.765263,-112.002686
Sorrento F00L,49216180-17d0-43fe-8da9-1ee05eeb2f29,14,46,disabled,enabled,56,37.727062,-121.839096
Ronin Novelty Note 2,b421b28c-f4a2-4527-bba0-44b5d7028d94,21,41,enabled,disabled,59,38.833855,-121.3438
Sorrento F41L,b0839f5b-aa1a-4daf-90b0-1cf135adba22,34,63,enabled,enabled,50,34.726837,-116.25057
Sorrento F10L,66366c62-066d-45d5-a3e3-00717541bf8d,29,38,enabled,connected,40,36.204624,-114.72869
Ronin Novelty Note 1,6d195272-8dba-42d6-9b1f-fe61edf7f2a2,32,71,enabled,disabled,12,45.138165,-117.54042
Sorrento F00L,711ac24a-cbd4-488e-91f2-299ac65ebbbb,25,21,disabled,connected,41,39.283016,-119.32754
Ronin Novelty Note 1,805e4d3b-1123-4504-9465-ce16589667d0,15,88,disabled,enabled,23,0.0,0.0
Sorrento F00L,da96cc23-8473-4f31-8d05-8b345a54c115,24,57,enabled,enabled,56,33.834354,-118.042656
Ronin Novelty Note 2,7542db9c-1f9f-4a71-8002-1fb736c697f0,14,34,enabled,connected,52,33.467438,-111.700386
Ronin S2,1a7eca8d-60c9-4d25-8609-d6cfd1ac80a1,33,91,enabled,enabled,61,36.237175,-120.97496
Sorrento F41L,4c7c1a7b-2b57-474f-bbe6-ff083c433813,23,40,enabled,enabled,58,42.85657,-122.3903
Ronin S1,c71567bb-cd26-4422-8f4d-cde196f9ac0a,14,84,enabled,disabled,27,34.252605,-116.716255
Sorrento F41L,a2f09bab-da1c-447b-b5c1-511e7a1661cd,29,70,enabled,connected,72,36.423374,-113.93395
iFruit 2,f1f6e396-a5d3-4fa1-af90-d62d20a0fa7f,21,84,enabled,disabled,26,35.028294,-114.228935
Sorrento F31L,f840901c-6055-433e-9600-e6a8320b91f5,31,29,enabled,enabled,2,35.229225,-115.69081
Sorrento F41L,b5c65bb8-80d1-4016-b0e4-5ed4451c9325,29,34,disabled,enabled,80,38.6561,-121.30394
Sorrento F20L,8df31d93-1102-45c1-ae21-4c92dda12189,10,76,enabled,enabled,6,0.0,0.0
Sorrento F32L,f1070194-be3d-46ef-b251-574f21d79ad0,31,96,connected,connected,11,36.227642,-114.612076
Sorrento F10L,da62b950-4d66-43ce-af17-875c372cf343,14,83,connected,connected,30,34.235397,-118.15857
Sorrento F41L,d05340d2-8df3-45f1-af55-e17a86977e1c,24,26,disabled,connected,61,34.21331,-118.140785
iFruit 4,82855830-166d-47b3-bb20-459c56e2cb7c,31,82,enabled,connected,27,37.158195,-119.361336
Sorrento F11L,3c60bcf2-12f2-4e26-91c9-882f4bc387c1,10,28,connected,enabled,29,33.010376,-116.79093
iFruit 3,1099a3a1-2978-4f36-9d79-22529228c734,22,33,enabled,enabled,56,39.475212,-114.48779
Sorrento F01L,8b835207-94c0-4b96-a551-821a7d5c791c,22,57,enabled,enabled,68,36.29091,-114.87381
iFruit 1,b95d0951-a498-4510-a55e-86d11e3878ea,21,60,enabled,connected,3,35.472435,-120.16085
Sorrento F32L,9c2030ce-4d87-49fe-9d38-d80158329ace,21,38,disabled,enabled,3,32.878773,-117.10591
Sorrento F10L,fc4debe6-2e98-488d-a1a3-51a7f2a08da7,23,59,enabled,enabled,53,45.325184,-117.8932
iFruit 3A,f039b4e8-2eea-4002-ad9b-aadbf722185a,15,33,enabled,enabled,8,34.258827,-117.438614
Sorrento F22L,f74b9008-5a7f-418d-a95a-5f40af2b040f,14,44,disabled,connected,61,36.2522,-121.04395
Sorrento F23L,c915d860-020b-4a29-ba22-8696cdb906d7,23,42,connected,disabled,6,38.659138,-120.9463
Sorrento F41L,3c4af517-cfb7-4fd3-ba2a-8cc8f86dd127,12,25,disabled,disabled,90,37.868137,-121.72157
Sorrento F32L,11bce161-7298-4919-9d2f-a843aac4f62f,19,61,enabled,connected,62,33.344814,-111.242065
iFruit 3A,fc55260e-0eac-4d5b-9556-6330e65b6e2f,31,41,disabled,disabled,61,37.856735,-122.409615
iFruit 2,e83a15bf-09ab-46b9-bcfd-ec8fae86dd9d,26,35,enabled,connected,45,34.3742,-117.4656
Sorrento F41L,fc44cd16-2006-4a38-bb50-abb2eb652132,12,49,connected,enabled,70,0.0,0.0
Sorrento F20L,0d5ffa71-e80e-450c-9acf-a8db26ba4d74,33,22,enabled,enabled,52,37.153915,-121.709465
Sorrento F01L,5eaaed3f-8d58-4cf5-aecc-46a1808e047c,10,26,disabled,disabled,17,0.0,0.0
Sorrento F41L,e740df96-163e-49d4-9040-4966c229f645,29,74,enabled,enabled,62,34.40329,-118.35241
Sorrento F22L,ea5544b0-6fb1-484b-ba4f-be23f2821655,17,49,connected,connected,36,39.62481,-120.58887
Sorrento F01L,5693eda3-1d4e-4ea2-90e2-06edb36ff1ab,29,64,enabled,connected,55,34.11789,-117.46509
Sorrento F00L,a961d53f-be79-4710-bacf-e5797e4174cf,28,64,enabled,connected,35,34.603085,-117.65968
Sorrento F20L,0efc66e1-803f-458c-adf8-3c4b6846c1fd,22,29,connected,disabled,23,38.06707,-122.71699
iFruit 4,dc9bdaf5-ce88-4f7a-951d-cf16ada04834,16,73,disabled,enabled,37,39.408016,-120.72435
Sorrento F10L,a6ffbc50-ecfb-4cc9-be1e-7ab6c2d49b4b,34,60,enabled,enabled,48,33.456738,-116.43552
Ronin Novelty Note 1,f85c9592-2020-428e-adab-0d9da98ad5a7,18,26,enabled,enabled,28,38.157192,-122.29418
Ronin S4,6670a433-06c6-4b1a-a926-6fc14e6423f8,34,22,enabled,connected,40,36.4955,-120.781944
Sorrento F31L,8e6d0db7-d6ac-45ef-b0d6-ffb876151408,20,48,connected,enabled,67,39.172253,-119.77283
Ronin Novelty Note 1,fb2c6ba6-42b1-4a39-a4c5-47e7953d3b05,27,38,enabled,disabled,37,37.860302,-121.54685
Ronin Novelty Note 2,9248c11a-5d9d-4031-9c49-6f66879f8d16,24,52,enabled,enabled,20,34.56572,-117.701225
Sorrento F32L,3553cb00-178a-4c7b-8b8e-d448a4e01ede,34,52,disabled,connected,65,38.166306,-119.64549
Sorrento F20L,a86f97a5-1975-43e3-980b-90f0522109aa,16,77,enabled,enabled,44,33.49949,-116.65119
Sorrento F41L,d4b68a49-8cf5-453c-93fa-0baee3ed0392,32,24,disabled,enabled,46,0.0,0.0
Sorrento F41L,69c24040-c3b9-4c52-b52a-9f00aa5a489f,20,60,connected,enabled,70,33.90583,-108.7369
Sorrento F41L,37ef2497-ed72-4072-b6d2-eddd6a384597,24,46,disabled,connected,61,38.718258,-120.92996
Sorrento F01L,5a1458c6-c2fc-43f9-9d64-9d1932885f91,11,50,enabled,disabled,51,39.14734,-121.26155
Sorrento F24L,9c6a809d-3632-43ab-821a-646c54c1bd88,29,72,connected,enabled,12,36.242653,-115.179955
iFruit 3A,fc55260e-0eac-4d5b-9556-6330e65b6e2f,32,25,disabled,enabled,67,38.032406,-122.62751
Sorrento F24L,40a6edc0-80fe-4a18-b696-0e27c777fa3b,20,75,enabled,disabled,6,35.57599,-117.809975
iFruit 3A,35bc9239-9b68-4bb1-a4b2-24954a14f4c7,10,79,connected,connected,29,0.0,0.0
Sorrento F41L,95021345-ba4c-4894-b294-e0dc7d423f20,21,46,enabled,connected,50,37.447308,-122.04785
Sorrento F41L,f9f802e1-740a-45fa-aad5-fd86af7f5e86,27,63,enabled,connected,60,38.25135,-119.994484
Ronin S1,5534a2f5-ffa7-46cb-a692-c5c5e88105a6,24,84,enabled,enabled,0,34.18205,-118.226395
Sorrento F01L,29e00320-b2b0-44e0-8aa9-34289549e68c,22,82,disabled,connected,50,39.45228,-120.30264
Sorrento F41L,d045d876-bc09-4d8d-b73e-a5fa8fad7543,32,36,enabled,connected,47,0.0,0.0
Sorrento F10L,e9d7ce18-c01d-4f2b-b739-daadd643d85a,11,52,enabled,enabled,16,33.518936,-111.23157
Sorrento F00L,d25c5a6b-1f1f-4823-bbc5-3a31be33d928,29,28,disabled,enabled,7,0.0,0.0
Sorrento F41L,d618be07-3f2a-4103-b343-654109de1628,25,45,enabled,enabled,95,38.74517,-121.307915
Ronin Novelty Note 1,a246093f-5afb-4574-a9b8-0602b352103d,17,31,enabled,enabled,37,42.788227,-122.78485
iFruit 2,8186530b-8d19-4160-a760-6ff997e0f5f4,20,25,disabled,enabled,42,35.61165,-111.63502
Sorrento F32L,f99e8a41-2603-4543-9ecb-f284ffbee9eb,15,89,disabled,enabled,18,33.429073,-111.951065
Sorrento F01L,a7490557-b660-49b4-aa78-b303c2b4cc06,12,36,enabled,disabled,61,37.977318,-122.20037
Ronin S4,ba82827c-7de6-4f81-85c8-c497a4ef9418,14,74,disabled,connected,60,0.0,0.0
Ronin Novelty Note 1,cc96c362-a1cc-41a6-82b5-22dd57c4a42f,30,66,enabled,disabled,58,39.447865,-119.48627
iFruit 1,d02ed1c5-299a-4a35-a6ce-72fe90e6402f,14,53,enabled,connected,46,34.55794,-117.46261
Sorrento F10L,d1508961-d136-4d00-83a3-b00cf431d9d5,34,57,disabled,connected,20,39.537548,-120.90734
Sorrento F41L,331e535c-a9b9-47aa-8987-bf1293f95941,11,28,connected,enabled,71,37.606358,-121.96303
Ronin Novelty Note 1,14118129-ee5a-4f73-b97a-70b94348f48a,29,33,enabled,enabled,23,45.337543,-117.70665
iFruit 4,68b533ab-c50b-4356-a2eb-d607cf4409bf,23,83,connected,connected,1,34.233307,-118.127174
Sorrento F41L,97e0c0aa-287b-4b94-8649-8a48cc987981,18,48,connected,connected,72,34.399967,-118.33953
iFruit 4,63c02e32-6f24-4593-aa88-4b374dd97c57,11,53,enabled,disabled,13,38.15747,-122.23123
iFruit 2,9531e609-ee8c-4ac7-b8c3-17458f6c03d4,23,96,enabled,enabled,4,37.076733,-119.25424
Sorrento F41L,c306bd5c-751d-4b17-9250-5f0e2b8725ea,18,49,enabled,enabled,80,34.14907,-117.90204
Ronin S1,3d86fbba-8187-408b-bb89-1c7348b49ef7,32,99,enabled,enabled,37,34.11327,-117.77208
iFruit 3A,9d3fefde-42d9-4673-ac1c-a30800270411,25,83,enabled,connected,52,34.181854,-116.77525
Sorrento F41L,3985140f-7205-43e4-8c56-4e908df08e32,14,33,connected,enabled,66,39.38685,-120.292755
