Sorrento F41L,38e0065d-6b61-401a-8cef-a7b6bbb51c88,27,66,connected,enabled,52,34.564762,-117.53556
Sorrento F41L,544e2f26-f685-418f-a9d1-3e81752e0422,22,25,enabled,connected,79,45.47099,-122.92379
Sorrento F10L,2675aa37-ed54-4d65-aaf5-0e4318be30e1,33,27,disabled,enabled,65,43.019363,-122.45137
Sorrento F10L,09229294-523f-4868-bf2a-2b4b6b3e07dd,28,28,enabled,connected,60,39.25191,-120.34985
Sorrento F23L,97864511-7f8b-4276-bc50-a7be3fe10c11,14,99,enabled,connected,47,34.044662,-117.875046
Sorrento F41L,6afc10d6-4314-4468-8aed-496f188f9751,11,28,disabled,connected,64,34.35585,-117.70183
Sorrento F41L,67e2ba86-121e-4a70-8c40-8d24c751a06f,19,33,enabled,enabled,57,34.056965,-117.887054
Sorrento F41L,f32dbb92-717a-46f3-a8f1-e819a8569675,14,23,connected,enabled,70,35.294247,-111.77711
Sorrento F21L,5d5334ee-577b-4dfe-8ef6-d57eeb7e29b0,30,38,enabled,disabled,7,32.950684,-116.66672
Sorrento F32L,399915b4-7a55-44af-986e-d20c22aeaa8a,33,48,enabled,connected,7,33.313225,-116.74938
Sorrento F20L,196483d5-4067-460d-bf80-364f88e8d03b,34,73,enabled,connected,67,37.27753,-121.32507
iFruit 1,03639e9a-1252-4a33-b0e8-36afc55303e7,11,70,enabled,enabled,33,34.312004,-119.35148
Sorrento F41L,0d971b6f-e697-42c0-bf74-1d6b9e21c45d,34,24,disabled,enabled,44,39.538876,-119.46575
Sorrento F00L,0cf533cf-97ec-48ad-8156-2ad3a9e43af3,20,31,enabled,enabled,43,36.113186,-118.85425
Sorrento F41L,14c6547c-d863-4713-ae99-17b92fc15a40,28,52,disabled,connected,82,38.246284,-119.92576
Sorrento F41L,8f50f0d4-eb18-40de-b038-b82863c44ef9,13,58,disabled,enabled,47,39.18732,-119.54962
iFruit 2,77f354dc-6096-444f-940a-f077ee1dab3f,16,27,disabled,enabled,60,34.424843,-118.27194
Sorrento F20L,6385c9d3-5f6b-463c-9ae2-6b2287a98473,17,93,enabled,enabled,0,34.233532,-117.44767
Ronin Novelty Note 2,8312fb23-c83c-4985-82cb-e6bb40fe56eb,12,31,enabled,enabled,28,39.599827,-120.72833
Sorrento F41L,433116b4-adf0-4598-984e-bf3dbf321aed,33,66,connected,enabled,68,33.997868,-116.68979
Sorrento F41L,56d87542-0c79-43c3-8184-01d0e595caed,16,44,disabled,enabled,49,34.604645,-118.13125
Sorrento F41L,5c186675-ac38-4a86-9898-c6ab9f3f823d,28,72,enabled,connected,64,34.488087,-118.20242
Sorrento F41L,3c4af517-cfb7-4fd3-ba2a-8cc8f86dd127,12,39,disabled,enabled,87,37.9586,-121.5881
iFruit 3A,9261956e-59e2-4793-865f-35148fc80be4,16,30,enabled,enabled,42,45.451195,-117.92514
Sorrento F22L,ea5544b0-6fb1-484b-ba4f-be23f2821655,24,37,disabled,connected,39,39.665493,-120.43122
Sorrento F41L,ad3c63a0-fe8d-46d9-98cc-1cfadad58bc5,33,56,connected,enabled,60,33.756012,-117.47784
Sorrento F41L,37b54cf3-106f-4e8b-8e61-16f43101ff21,25,70,disabled,connected,73,45.324783,-117.549164
Sorrento F24L,7989e533-854b-4110-9fda-75c62cff5283,11,49,enabled,enabled,17,33.343983,-111.482414
Sorrento F01L,15bc9a7a-f928-42d0-a21c-e8c9025dff8b,12,94,enabled,enabled,7,34.645832,-117.88106
Sorrento F20L,8df31d93-1102-45c1-ae21-4c92dda12189,23,29,connected,enabled,60,33.92117,-118.08599
Sorrento F41L,433116b4-adf0-4598-984e-bf3dbf321aed,24,73,enabled,enabled,46,34.02449,-116.637726
Ronin S3,02bb45a0-f959-48be-b7a7-88ee5842beba,17,41,enabled,connected,69,32.76529,-116.84174
Sorrento F24L,8aa35d8e-80c6-43ec-aef5-79f5df427708,11,34,enabled,enabled,41,39.83139,-114.58094
Sorrento F41L,72114b9b-cc90-4e7c-811a-b67aac68025b,24,36,disabled,connected,61,34.268093,-117.80813
iFruit 3,7fd32775-571a-4479-ad4a-bba682763b2a,32,74,disabled,connected,9,34.388294,-117.91019
Sorrento F41L,85039e9f-7e02-4a2b-871d-857e2430999f,10,21,enabled,disabled,91,34.110798,-108.60176
Sorrento F32L,149be657-2b39-4f92-83e2-9e4af42a7675,34,85,disabled,disabled,39,34.015934,-108.768875
Sorrento F00L,bd026926-01a1-4fda-b707-f5924ce84d24,22,62,enabled,enabled,52,45.596085,-122.918365
Sorrento F41L,9d4d2811-9073-43c9-9ac4-3089add1a3f8,17,60,connected,enabled,41,34.48423,-117.74528
iFruit 1,e533a976-1a16-40bc-95cd-3d25cc4be0bd,10,34,enabled,connected,40,36.424747,-120.66511
Sorrento F00L,9ecdd75d-d7d4-4fb0-a119-15992f6f086c,27,99,enabled,enabled,34,45.76239,-122.950035
Sorrento F40L,e5ce2c42-bad6-4a58-bc81-510a6cbb33cd,23,29,enabled,enabled,2,0.0,0.0
Sorrento F10L,6edee18f-2d2d-4d77-ae03-75e1048f5ba8,17,21,enabled,connected,9,37.887463,-122.020515
Sorrento F41L,f913cf9e-2bd4-42e7-a43c-3d4e597ac5f5,33,57,enabled,enabled,61,34.545986,-118.18722
Sorrento F01L,b3a9d53e-9c25-407d-94c7-02db6d45b62f,19,84,enabled,enabled,42,35.880722,-120.48756
iFruit 1,e533a976-1a16-40bc-95cd-3d25cc4be0bd,11,88,disabled,enabled,37,36.26103,-120.86649
Ronin S2,3333f255-1f38-4def-8894-7d9951971c31,22,98,enabled,disabled,36,45.142204,-117.83758
Sorrento F41L,c695c399-af6d-4aa4-9114-63ed6242be59,33,20,enabled,connected,68,39.098377,-119.69157
Ronin Novelty Note 2,109eec49-666d-49ee-9a5d-a97267c2bd49,18,80,disabled,disabled,20,0.0,0.0
Sorrento F41L,034a3f07-3ed7-45bd-a318-ff2c3eb47d47,31,71,enabled,connected,59,33.95239,-111.92901
iFruit 5A,a588ade4-508f-4b1c-bfd1-ef59295f3110,12,25,disabled,enabled,53,33.750004,-111.82599
Sorrento F41L,6024ecbd-8f2c-42d5-9053-bde726619bdd,26,43,disabled,enabled,65,35.125423,-115.82032
Sorrento F33L,ef3969f9-45c5-4139-bdc8-ad9985e57de3,23,22,enabled,enabled,51,37.090736,-119.44511
Sorrento F10L,97bae992-ab06-44d0-a7f1-fc59364856f7,13,69,connected,enabled,33,34.739254,-119.598694
