Sorrento F41L,4f6ff4cc-c2ca-41a4-b186-0d76a31829f4,32,29,enabled,connected,83,40.929047,-119.52514
iFruit 2,2d1af82b-5ee4-4516-bf99-a20a95fdfb02,22,81,connected,connected,53,39.295677,-119.50852
Sorrento F30L,e541619d-9336-4c5a-9652-cb96a8e63966,19,23,connected,disabled,54,34.26524,-117.36282
Ronin S1,a87705e9-e3b2-4f9b-95c5-2aeb55eee655,20,99,enabled,enabled,64,36.179173,-114.72179
Ronin S1,435fd8ea-d109-45dd-ab80-7f6c3355d9b6,24,86,enabled,connected,52,43.14142,-122.73143
Sorrento F01L,ba7f068f-6ca9-4143-aeae-b47c1f9be6b3,14,60,enabled,enabled,38,35.27252,-115.66162
Sorrento F11L,5812dc7b-4918-42d1-bd21-321a494cfe73,24,58,enabled,enabled,21,37.840496,-122.31123
iFruit 3,7125231e-a465-4af8-bc2d-12dadec8067a,10,60,disabled,enabled,44,33.1741,-108.89294
Sorrento F41L,c1b6e3d5-f287-466f-b953-296b5e4ac3d7,26,55,connected,enabled,77,44.30254,-122.99675
Sorrento F41L,29900d9e-20fe-4615-85c9-9fd7455d5512,34,65,connected,enabled,77,34.487953,-116.09222
Sorrento F41L,293d1704-dc1e-4a39-9222-d1d5c415d693,10,55,disabled,connected,73,38.138725,-122.202095
Sorrento F20L,7be6964c-e113-46d4-88e0-08313eba9990,14,23,enabled,disabled,42,33.6632,-117.40034
Ronin Novelty Note 1,496eebce-32fc-4ec9-9e05-e417d1427840,33,92,enabled,enabled,30,39.157684,-120.89981
Sorrento F20L,2b45f3ab-36ab-4334-8197-2dfcecf1c148,17,79,disabled,enabled,52,34.405437,-118.596756
Sorrento F30L,8cf68aac-8e86-4d5d-b0d0-3fffd3005daf,10,46,enabled,enabled,13,38.271236,-122.17721
Sorrento F30L,75dc7ba2-f44c-431a-be69-3aabc7357742,17,67,enabled,connected,62,35.14161,-117.58501
Sorrento F41L,9ebc011e-564e-486e-8b53-906930bd7cab,28,57,enabled,enabled,55,32.47173,-110.7011
Sorrento F01L,b3a9d53e-9c25-407d-94c7-02db6d45b62f,17,29,connected,enabled,59,35.568287,-120.33827
Sorrento F41L,c202cd07-c2e0-4693-b68c-78b6e24e28f3,26,70,connected,enabled,60,32.925137,-116.38049
Sorrento F41L,7097f48f-f359-4bcb-95d1-09794783b931,13,27,disabled,enabled,41,41.79461,-124.054474
Sorrento F30L,44b1aff7-c2bb-4264-8057-4f4d3f28bbbe,14,44,disabled,connected,67,38.70371,-121.27355
Ronin Novelty Note 4,ce4ee7db-c0ef-40e4-a0e5-cad9c7b49e69,23,71,enabled,disabled,39,34.629406,-118.80575
Sorrento F41L,f00701ee-c426-4d88-b5c4-0ae0cae3d94d,26,25,enabled,enabled,71,36.321564,-119.195114
Sorrento F23L,434c4a8e-a9ac-424e-9222-f557d41450bd,18,75,disabled,enabled,58,33.80347,-108.74889
Sorrento F41L,9413e4a2-cb7d-4a54-ba05-57bde020465e,20,35,disabled,enabled,64,35.53276,-111.5639
Sorrento F31L,acb32a95-8cc2-4139-a9c6-79340821cef6,21,32,enabled,connected,27,39.53449,-120.33523
Sorrento F21L,1ceb5bb2-cc4c-4014-88db-b825eeac7b4d,34,20,enabled,enabled,19,34.524647,-117.625725
Sorrento F41L,e674db31-fbce-40d3-ac13-ed9a68a64a21,16,31,enabled,connected,90,39.440434,-114.69022
Sorrento F00L,d44885ee-3eec-4cd1-a476-5962a1179fd8,31,62,enabled,enabled,58,38.464504,-121.94675
Sorrento F10L,905d7a15-6df6-438c-91d8-5dd21f4bc3c9,31,31,enabled,connected,0,34.250675,-118.232605
iFruit 3,4244f183-be6d-4553-93d1-3d4ae3ec5eaf,22,36,enabled,enabled,28,34.112156,-117.779785
Ronin S1,63857c76-fc50-4462-8286-1f94f227c802,31,78,enabled,enabled,15,32.81866,-116.68
iFruit 2,7a77cb0d-80c7-44fb-883a-9f1cbe5e4d97,21,68,connected,connected,52,45.691288,-122.65611
Sorrento F41L,67e2ba86-121e-4a70-8c40-8d24c751a06f,18,34,disabled,connected,47,33.804417,-118.01518
Sorrento F41L,21112020-2210-4057-988a-45c6ce36f604,18,44,disabled,connected,49,37.192276,-119.60684
Sorrento F41L,0c9985ee-61f8-4f48-ad82-b967f0a1cd29,26,47,disabled,enabled,59,34.09272,-118.17026
Ronin S3,4480a395-f401-4a9d-92d9-06b6094c5a66,14,33,enabled,enabled,35,36.263813,-119.23184
Sorrento F31L,8e6d0db7-d6ac-45ef-b0d6-ffb876151408,26,76,enabled,disabled,37,39.18876,-119.65738
Sorrento F41L,0c2dd45f-3099-4212-9d95-548d859b914b,26,50,enabled,connected,50,34.525562,-117.251
iFruit 4,dc9bdaf5-ce88-4f7a-951d-cf16ada04834,31,95,disabled,connected,9,39.314087,-120.522125
Sorrento F24L,6959e51e-a9ad-4b08-8fff-e2775348dee0,27,39,enabled,enabled,22,37.444675,-122.034996
Sorrento F20L,0d5ffa71-e80e-450c-9acf-a8db26ba4d74,26,67,disabled,enabled,8,37.194847,-121.98237
Sorrento F22L,093cb8cf-67ce-418c-a6db-158d7a4570ca,32,22,enabled,connected,51,0.0,0.0
Sorrento F30L,71140fb7-480d-42bc-b2cf-f77ad19d26ff,24,46,connected,connected,27,38.89153,-121.16513
Sorrento F30L,7f28a175-e2c2-4d9a-905e-1f46411f33b8,31,32,connected,enabled,16,34.96872,-114.36919
Sorrento F41L,9bf0cee1-6946-47ce-a061-29966819fdd4,21,70,connected,connected,62,39.297546,-120.6304
Sorrento F41L,275e3122-d15f-48d7-ac07-18a90cbff286,31,37,connected,enabled,46,34.115395,-117.32127
Sorrento F41L,ca09de58-d7f4-4042-a2b2-d31f9bd0168a,34,56,enabled,enabled,77,33.969658,-117.850136
Sorrento F40L,5065a504-234a-4080-bcf4-0b4a964a3b16,33,71,enabled,enabled,27,33.932373,-117.97011
Ronin S2,624bcecf-23b1-49d5-a5e8-b4327e6b341f,34,51,enabled,enabled,20,36.02364,-114.60184
Sorrento F11L,31d1e608-202c-4f0f-b284-9af4e14e2ba3,25,50,enabled,enabled,54,34.440548,-117.847275
Sorrento F00L,d44885ee-3eec-4cd1-a476-5962a1179fd8,18,25,enabled,connected,60,38.755466,-121.9857
Sorrento F41L,e316b6bb-69be-4c64-94c7-1ce0730845f5,21,51,enabled,enabled,42,33.966866,-117.45303
Ronin S4,7735919a-77c2-47cc-b756-1b6062b9cead,23,60,disabled,enabled,32,0.0,0.0
Ronin Novelty Note 3,ba670842-9cfc-475e-94c9-50f647ecea80,26,64,disabled,disabled,48,0.0,0.0
iFruit 5,0c31245b-1866-48d0-928a-0a3d8381c564,23,95,enabled,disabled,59,35.250816,-117.890236
iFruit 1,0fe1953b-15ee-4d44-abd3-ae93d9f73b69,19,76,enabled,connected,68,38.81376,-121.278656
Sorrento F41L,ecef7e29-1246-49f6-b8cc-02e90ebfef34,14,59,connected,enabled,96,34.334293,-117.43548
Sorrento F41L,293d1704-dc1e-4a39-9222-d1d5c415d693,16,67,enabled,connected,65,38.210598,-122.334984
Sorrento F41L,1490ceb3-ed63-4563-8212-b34af73a8942,12,37,disabled,enabled,85,39.70868,-114.54272
iFruit 2,7bd3750a-4b2d-4459-9ec0-79952d638160,13,89,enabled,enabled,14,34.653538,-118.00104
Sorrento F21L,bb7dd8c0-5b3d-4131-9382-8e9a10f2ea6c,16,98,connected,enabled,66,34.274994,-117.90917
Sorrento F30L,02328fd6-9f15-45fa-9141-6f7c20cb61f5,23,52,connected,enabled,5,34.23,-118.059006
Sorrento F41L,8f1cfa73-7865-4d7f-989e-087085e56ec3,32,23,enabled,enabled,49,45.761723,-123.027405
Sorrento F20L,1d686eda-01f2-40cb-935e-ba90218946a4,18,46,enabled,enabled,65,34.634716,-118.58596
iFruit 3A,fe4674a7-0632-494a-aaf3-f5865a724e1c,17,40,disabled,enabled,18,37.9142,-119.83425
Sorrento F41L,f04c4eb9-a153-47af-92f2-baf1fa05addc,26,28,enabled,connected,67,40.320213,-122.54603
Sorrento F41L,d768e05e-b9c8-4a97-b2f9-a95a9dab83cc,30,55,enabled,disabled,40,36.506653,-120.87981
Sorrento F20L,17ee483c-00e6-4452-a683-289117317bb7,11,70,connected,enabled,23,34.172974,-118.14796
Sorrento F10L,4b2deede-38e4-411d-ac36-68278833374f,34,86,enabled,enabled,57,45.303967,-122.05909
Sorrento F41L,dc3d97f0-cff0-461a-9a9e-81e000b8804b,15,23,enabled,enabled,55,33.80271,-116.956604
Sorrento F41L,93730250-94ca-472b-983f-56ecd968bd05,10,60,disabled,disabled,83,33.015884,-116.45091
Sorrento F41L,fc11983f-f4e0-444a-8b9b-2390fb4729a2,11,70,enabled,enabled,45,36.658195,-120.795006
Ronin Novelty Note 4,5c3c69b0-bdae-4bdc-9c1f-25be2a2aae50,30,59,enabled,enabled,54,33.794506,-117.92362
Sorrento F41L,3569bacb-f2f6-4426-9d54-8f5be6e3df16,19,47,enabled,connected,57,34.014835,-116.7968
Sorrento F31L,9a76af36-596f-4a2c-b519-2c17d2e92d9c,29,23,disabled,enabled,16,34.95684,-111.384895
Sorrento F41L,0c8b2d8b-aedb-40d4-8062-fd0d8117f397,10,43,disabled,connected,60,34.03339,-117.67095
Sorrento F41L,059c124b-4e78-4ef3-9dd3-9561658ce8e8,34,56,disabled,enabled,78,36.883854,-119.49437
Sorrento F41L,fb06b235-cd20-4748-a9e5-ed42dc3509c0,25,53,connected,enabled,52,34.421787,-118.58209
iFruit 3A,35bc9239-9b68-4bb1-a4b2-24954a14f4c7,26,89,disabled,enabled,45,34.467804,-117.943375
iFruit 5,f543fd3d-8c9e-4cad-a29a-71f194a917ac,31,39,enabled,enabled,27,34.639668,-116.35838
Sorrento F30L,2bc5ef14-a085-4b13-a9cd-384ff3276032,18,71,enabled,enabled,34,36.425564,-118.869415
iFruit 1,e0e9971b-0db3-4ea3-a415-89abdb6ba78c,23,79,enabled,disabled,50,38.430294,-121.19116
Sorrento F11L,8ff0dd04-584c-4916-9d46-c33610f63763,33,48,disabled,enabled,15,36.12186,-114.51038
iFruit 3A,0ad1b5f8-7344-4f6b-8c48-be18f8962b9c,13,94,disabled,enabled,67,33.079838,-116.822914
Sorrento F10L,deb35924-0aad-442a-a680-046ac494ca76,28,48,connected,connected,7,34.68354,-119.674095
iFruit 2,197baa4e-bbcd-4a13-9d0f-3e09b46b5bf4,11,86,disabled,enabled,64,42.722954,-122.33034
Sorrento F41L,67848d06-9a37-4877-80a3-9bbf7300b300,20,43,enabled,connected,70,34.40359,-117.6843
Sorrento F00L,0a62bf40-b8cc-42e1-a176-1964e8af8d40,23,23,enabled,enabled,1,34.369797,-117.95467
iFruit 2,05b3823d-b616-4b8d-8a23-305b4d247779,21,75,connected,enabled,49,44.250217,-123.024635
Sorrento F20L,8bf16692-e980-4578-bf10-5871861bc772,20,24,disabled,enabled,56,35.99856,-119.00529
Sorrento F30L,544d582c-74f7-486b-a3cc-f2182185b857,30,29,enabled,enabled,2,34.473278,-117.601234
Sorrento F21L,8528c1af-c398-42e7-9b6d-051c81adba57,18,89,enabled,disabled,13,33.724823,-112.184906
iFruit 3,39f94afa-22b9-4640-91db-4ec9de09b840,34,50,disabled,connected,21,38.13521,-120.097305
Ronin Novelty Note 1,14118129-ee5a-4f73-b97a-70b94348f48a,28,77,enabled,disabled,13,45.40976,-117.60557
iFruit 5,86e4bd60-5c72-4558-a019-caf1de9d14f1,10,84,disabled,connected,34,39.390934,-119.670555
Sorrento F41L,6024ecbd-8f2c-42d5-9053-bde726619bdd,18,70,enabled,enabled,74,35.219513,-115.85405
iFruit 1,0a4ac371-023a-470c-98ba-39e180212377,30,94,disabled,disabled,49,42.955727,-122.42401
Sorrento F20L,ec555339-3050-47eb-a805-4f4c3ede84a0,10,27,enabled,enabled,62,45.34671,-122.01926
Sorrento F21L,a74d24e7-9905-4d1d-9666-84761a53985b,33,21,enabled,enabled,24,38.730217,-122.94772
Sorrento F41L,d768e05e-b9c8-4a97-b2f9-a95a9dab83cc,30,38,disabled,connected,71,36.288437,-120.84124
Sorrento F24L,e114fb19-ad3d-421c-9139-683f89261e90,12,60,enabled,enabled,41,46.008636,-122.786415
Ronin S1,7bb85d16-b676-4d3f-a5c4-30e6783c9ece,30,88,enabled,enabled,54,37.845634,-122.04284
Ronin S2,17b0aa6e-94e3-4dae-b65f-3dfb320d9ba3,28,25,enabled,enabled,50,34.25855,-117.63017
Ronin Novelty Note 2,1703f6f0-b4eb-4634-8fee-648417a9a7b4,19,77,enabled,disabled,47,37.767204,-121.863884
Sorrento F20L,e564edb7-7fdb-44e5-b393-af0e3546326a,22,81,disabled,enabled,64,35.62355,-111.873634
Sorrento F30L,c1dbf703-c766-4bd3-88a8-173789b98ce6,25,44,connected,enabled,53,37.191612,-121.33716
Sorrento F41L,b069f52f-bee1-4bde-9357-3780dd7fa670,14,26,enabled,enabled,60,34.859673,-114.290886
iFruit 1,bf701e1d-6f52-463b-a31a-0f95bae933ba,23,35,disabled,connected,51,34.244545,-118.32712
Sorrento F23L,e69b0c25-3fa5-460b-a4a8-5508c2739d73,30,74,disabled,connected,24,45.772205,-122.8398
Sorrento F41L,0ac603ae-355d-4892-b62f-07f2c0f1975e,32,43,enabled,connected,90,39.08581,-121.01222
Sorrento F41L,b49a53da-4abd-426e-af8d-f60a5f48e212,31,56,enabled,enabled,49,34.41394,-119.57594
Sorrento F21L,a80a449e-00ec-4093-80d4-48af0bc4bbde,15,92,enabled,disabled,41,37.947044,-122.61231
Ronin Novelty Note 2,cd30b529-6ac2-4c29-95b5-08a3762356be,24,20,enabled,enabled,12,37.88325,-121.85583
Sorrento F24L,b868f34c-bccf-483c-bc90-572a376487c9,33,52,enabled,connected,69,33.47969,-111.819214
Sorrento F00L,35d73fdb-212e-4ad7-9f1d-6b24d659bafb,26,28,enabled,enabled,27,33.17238,-116.88748
Sorrento F41L,33c72e45-b2fc-41cd-a525-050c033d36ad,20,53,enabled,enabled,95,34.548668,-118.53608
Sorrento F41L,07ad9ba6-8fe7-4d52-9af1-94547fc0538e,23,55,enabled,enabled,74,37.92918,-122.34734
Sorrento F41L,18b1d079-0f99-4a15-a949-c7d00f71df4c,12,59,disabled,connected,94,37.966034,-122.24307
Sorrento F41L,87dd27f5-c306-4c94-9c71-e7192446ff0d,30,32,enabled,enabled,70,34.011265,-117.61883
Sorrento F31L,b7709317-c85b-47a5-917d-5b082d49a53b,18,59,disabled,enabled,63,0.0,0.0
iFruit 5A,5932b3e7-6f09-401c-878f-9896fef6f246,26,37,disabled,enabled,57,38.26432,-122.682175
iFruit 2,5c2d40d8-b1e0-4c2a-b050-06ca6c590741,22,74,enabled,connected,37,34.0625,-108.8114
iFruit 1,9abcd8e7-06ec-4e43-b4a3-3470139071e4,33,26,disabled,enabled,30,37.981724,-122.33439
iFruit 3,899a94ed-8b4e-4490-bbd6-c0dff4d196ed,22,86,connected,connected,55,33.91889,-116.95877
Sorrento F20L,8df31d93-1102-45c1-ae21-4c92dda12189,22,71,enabled,connected,50,33.89531,-117.88143
Sorrento F22L,8192224c-2792-4c2d-8afc-a1284ca82c1e,13,36,connected,connected,1,45.11104,-117.66932
Ronin Novelty Note 3,6432786a-2f04-450d-8003-3185e5cc4902,30,33,enabled,disabled,13,34.759647,-119.70979
Sorrento F41L,2628c452-5661-43ce-8509-4643f73da015,25,74,enabled,enabled,65,39.52513,-114.498856
Sorrento F01L,ae5c8754-612f-4fb3-bd48-277473e05ccc,31,45,enabled,connected,64,34.054623,-116.55169
Sorrento F41L,86c52ba3-e58a-4441-933d-0b94cc226fe2,19,71,connected,enabled,79,34.318222,-118.2203
Sorrento F41L,ae32bdf0-4454-4678-9c07-8130712009f6,29,69,enabled,enabled,64,42.775116,-122.587234
Ronin S1,1b0936e6-262c-4ed2-90a1-606240cbdeb7,31,29,enabled,enabled,40,36.279568,-119.15262
Sorrento F00L,925cb05b-0ae8-4187-a5ea-126817a72489,33,81,enabled,enabled,28,38.989067,-121.13322
Sorrento F41L,fd4ac0bc-655f-4bb2-be97-5a34bdf4be35,21,55,enabled,enabled,71,34.169407,-117.93703
Sorrento F41L,1d9f4c7c-4393-47e9-9ad2-fc8079ca63e9,23,56,enabled,enabled,90,36.187008,-114.78388
Sorrento F01L,60bae7b0-d7f1-434d-ac80-85f6e2f57ac7,31,66,connected,enabled,21,35.83681,-120.27225
Sorrento F00L,711ac24a-cbd4-488e-91f2-299ac65ebbbb,20,44,enabled,connected,17,39.522717,-119.314705
Sorrento F41L,8e59bb11-d852-4aeb-b00f-8be08f121f1b,31,24,enabled,enabled,54,37.574932,-121.877914
iFruit 3A,3ab1a958-9019-4c52-860f-69e2d6eebbcc,15,32,enabled,enabled,36,45.45738,-117.88216
Sorrento F20L,3b9bf0f0-2e2a-48cc-aa59-6e4f712c2d0c,30,71,enabled,enabled,35,32.916233,-116.73139
Sorrento F41L,c08bd17b-a6f2-44f1-836f-0ad12ef1f7e2,17,38,disabled,enabled,74,33.99526,-118.26192
Sorrento F21L,ba74cc9c-5b03-485d-85b8-606b1cde5cfd,26,65,disabled,enabled,63,34.08036,-118.27983
Sorrento F20L,501b7f3a-734e-4631-8858-112618ff6dbd,28,25,enabled,enabled,36,38.310104,-120.91922
Ronin Novelty Note 1,6d195272-8dba-42d6-9b1f-fe61edf7f2a2,30,68,enabled,enabled,36,45.048325,-117.89015
Sorrento F41L,fcd5b88f-6913-4fa4-8d67-4a343651f8ad,24,26,enabled,enabled,99,34.279655,-117.92886
Sorrento F41L,5da47eb0-3040-427d-930a-0fcac44e45ad,14,57,enabled,connected,99,34.309685,-118.1377
iFruit 3,27178d24-3a61-42f7-a784-e3263f25cc6f,26,87,enabled,enabled,53,0.0,0.0
Sorrento F01L,15bc9a7a-f928-42d0-a21c-e8c9025dff8b,26,23,enabled,connected,48,34.58543,-118.031204
Sorrento F41L,20b671b4-2467-42d4-9b41-5d3784360b9f,24,44,connected,enabled,69,37.999207,-121.74332
Sorrento F10L,a6ffbc50-ecfb-4cc9-be1e-7ab6c2d49b4b,23,36,enabled,enabled,52,33.4891,-116.680374
Sorrento F41L,f326669c-16b2-4fa9-af2f-a4ca800bd139,27,55,connected,connected,53,36.079964,-118.79959
Sorrento F41L,86c52ba3-e58a-4441-933d-0b94cc226fe2,17,69,enabled,connected,46,34.340973,-118.19867
iFruit 1,329324b6-d3c7-40a6-8196-5a42f26e90db,13,34,disabled,enabled,7,37.400917,-122.03932
Sorrento F41L,c04e5d85-3485-4468-85c0-7bc314129d80,14,34,enabled,enabled,60,33.26876,-116.634705
Sorrento F01L,db702e4b-a168-4d90-ab13-698baeab1de8,23,92,connected,connected,9,36.35347,-121.021965
Ronin Novelty Note 2,80600d70-735d-4c32-a0fe-d8f5924631c6,11,98,enabled,connected,51,32.475597,-110.81301
Sorrento F41L,b79e0556-cc9f-45b1-8e70-e64d36927503,32,65,enabled,connected,66,37.70672,-121.578445
iFruit 5,0c31245b-1866-48d0-928a-0a3d8381c564,31,97,enabled,connected,18,35.56656,-117.57545
Ronin Novelty Note 2,dd6a8a6c-2035-435f-a70e-9015572d049f,12,57,enabled,disabled,2,33.837936,-117.7263
iFruit 1,41389e10-05cd-41f7-bf03-5561c9b88822,25,60,enabled,enabled,61,40.868866,-119.43903
Sorrento F24L,d10d8484-ecd0-4e07-aa59-f6dea87faf98,30,91,enabled,enabled,1,34.209923,-117.93427
iFruit 1,b4831596-1e3a-4335-9ca1-9098c6784d51,17,77,enabled,enabled,64,45.67409,-122.86338
Ronin S2,8ef16f59-0e9f-44f8-976b-7b4dd84fc9f4,28,20,enabled,enabled,23,34.685955,-118.19575
Sorrento F41L,b5cfeb49-ea7b-41b2-9a5e-091490ea0127,17,69,enabled,disabled,66,34.046696,-108.67801
iFruit 3,d2fa0f13-06b9-4270-995e-25fd4696dd66,32,54,disabled,connected,32,41.089333,-116.92773
Ronin Novelty Note 2,9248c11a-5d9d-4031-9c49-6f66879f8d16,23,84,enabled,enabled,31,34.302532,-118.027435
iFruit 1,d02ed1c5-299a-4a35-a6ce-72fe90e6402f,29,59,enabled,enabled,19,34.346207,-117.54503
Sorrento F41L,e740df96-163e-49d4-9040-4966c229f645,34,50,disabled,enabled,78,34.512043,-118.08962
Ronin Novelty Note 2,c8f941d9-ed07-44de-8703-79b488f5d3a4,15,20,enabled,connected,67,35.52368,-120.383965
Sorrento F41L,bc828506-1cc5-454a-a34b-70b13c7cc226,13,32,enabled,enabled,40,33.187336,-108.91629
Ronin Novelty Note 1,db66fe81-aa55-43b4-9418-fc6e7a00f891,12,25,enabled,enabled,18,33.030155,-116.442314
iFruit 1,25e80c29-eb5a-4b30-8de1-83cdc56b8d7e,25,32,enabled,enabled,7,42.700836,-122.44534
Sorrento F41L,40e0c0c3-00cc-41b8-9a1d-ca8e9cb77e55,20,43,enabled,enabled,76,0.0,0.0
Sorrento F41L,adc591f2-10b8-49fd-a469-f6d9e55581bf,16,53,enabled,connected,75,33.01782,-116.927505
iFruit 1,050cb394-c275-4121-ad4c-02a7bd9d7ed9,27,33,enabled,enabled,62,36.20494,-113.92908
Sorrento F41L,be84b6ee-79a8-4136-9cd2-3769d9d29172,24,50,enabled,enabled,82,33.84673,-118.05333
